---------------------------------------------------
  Seconds     D4       G7    
---------------------------------------------------
     5880    	168.7	174.5
     5940    	165.4	174.5
     6000    	165.4	171.2
     6060    	165.4	171.2
     6120    	165.4	167.9
     6180    	165.4	171.2
     6240    	165.4	171.2
     6300    	165.4	167.9
     6360    	162.2	167.9
     6420    	162.2	167.9
     6480    	162.2	167.9
     6540    	162.2	164.7
     6600    	158.9	164.7
     6660    	162.2	164.7
     6720    	158.9	164.7
     6780    	158.9	164.7
     6840    	158.9	161.4
     6900    	158.9	164.7
     6960    	158.9	161.4
     7020    	155.6	161.4
     7080    	155.6	161.4
     7140    	152.4	158.1
     7200    	155.6	161.4
     7260    	155.6	161.4
     7320    	152.4	158.1
     7380    	152.4	158.1
     7440    	152.4	154.8
     7500    	152.4	158.1
     7560    	149.1	158.1
     7620    	149.1	154.8
     7680    	149.1	151.6
     7740    	149.1	154.8
     7800    	149.1	154.8
     7860    	149.1	151.6
     7920    	145.8	154.8
     7980    	145.8	151.6
     8040    	149.1	151.6
     8100    	145.8	151.6
     8160    	145.8	151.6
     8220    	145.8	151.6
     8280    	145.8	151.6
     8340    	145.8	148.3
     8400    	142.5	148.3
     8460    	145.8	148.3
     8520    	142.5	148.3
     8580    	142.5	145.0
     8640    	139.3	145.0
     8700    	142.5	148.3
     8760    	139.3	145.0
     8820    	142.5	148.3
     8880    	142.5	145.0
     8940    	139.3	145.0
     9000    	139.3	141.8
     9060    	139.3	141.8
     9120    	139.3	145.0
     9180    	136.0	141.8
     9240    	136.0	141.8
     9300    	139.3	141.8
     9360    	136.0	141.8
     9420    	132.7	138.5
     9480    	136.0	141.8
     9540    	132.7	138.5
     9600    	136.0	138.5
     9660    	132.7	138.5
     9720    	132.7	138.5
     9780    	132.7	135.2
     9840    	132.7	138.5
     9900    	129.5	135.2
     9960    	132.7	135.2
    10020    	129.5	135.2
    10080    	129.5	135.2
    10140    	129.5	135.2
    10200    	129.5	135.2
    10260    	129.5	132.0
    10320    	129.5	132.0
    10380    	129.5	132.0
    10440    	129.5	132.0
    10500    	129.5	132.0
    10560    	126.2	135.2
    10620    	129.5	132.0
    10680    	126.2	128.7
    10740    	126.2	132.0
    10800    	126.2	128.7
    10860    	126.2	125.4
    10920    	122.9	128.7
    10980    	126.2	128.7
    11040    	122.9	128.7
    11100    	126.2	128.7
    11160    	122.9	128.7
    11220    	122.9	128.7
    11280    	122.9	125.4
    11340    	122.9	125.4
    11400    	122.9	125.4
    11461    	122.9	125.4
    11521    	122.9	125.4
    11581    	119.7	122.1
    11641    	119.7	122.1
    11701    	119.7	122.1
    11761    	119.7	122.1
    11821    	116.4	122.1
    11881    	116.4	118.9
    11941    	119.7	122.1
    12001    	119.7	122.1
    12061    	116.4	122.1
    12121    	116.4	118.9
    12181    	119.7	118.9
    12241    	116.4	118.9
    12301    	116.4	118.9
    12361    	116.4	118.9
    12421    	113.1	118.9
    12481    	113.1	118.9
    12541    	116.4	118.9
    12601    	116.4	115.6
    12661    	113.1	115.6
    12721    	113.1	115.6
    12781    	116.4	115.6
    12841    	113.1	115.6
    12901    	113.1	115.6
    12961    	113.1	112.3
    13021    	113.1	115.6
    13081    	116.4	115.6
    13141    	113.1	115.6
    13201    	116.4	112.3
    13261    	113.1	112.3
    13321    	113.1	115.6
    13381    	109.8	112.3
    13441    	109.8	112.3
    13501    	113.1	115.6
    13561    	109.8	112.3
    13621    	109.8	112.3
    13681    	109.8	112.3
    13741    	109.8	112.3
    13801    	109.8	109.1
    13861    	109.8	112.3
    13921    	106.6	112.3
    13981    	109.8	112.3
    14041    	106.6	109.1
    14101    	106.6	109.1
    14161    	106.6	109.1
    14221    	106.6	109.1
    14281    	106.6	109.1
    14341    	106.6	109.1
    14401    	106.6	109.1
    14461    	106.6	112.3
    14521    	106.6	109.1
    14581    	103.3	109.1
    14641    	106.6	109.1
    14701    	106.6	105.8
    14761    	106.6	105.8
    14821    	106.6	105.8
    14881    	106.6	109.1
    14941    	103.3	105.8
    15001    	106.6	105.8
    15061    	103.3	109.1
    15121    	103.3	105.8
    15181    	103.3	102.5
    15241    	103.3	105.8
    15301    	103.3	102.5
    15361    	103.3	105.8
    15421    	103.3	102.5
    15481    	100.0	102.5
    15541    	103.3	102.5
    15601    	103.3	102.5
    15661    	103.3	102.5
    15721    	100.0	102.5
    15781    	103.3	102.5
    15841    	103.3	102.5
    15901    	100.0	99.2
    15961    	103.3	102.5
    16021    	100.0	99.2
    16081    	100.0	102.5
    16141    	100.0	102.5
    16201    	100.0	102.5
    16261    	100.0	99.2
    16321    	100.0	102.5
    16381    	100.0	99.2
    16441    	103.3	102.5
    16501    	100.0	99.2
    16561    	100.0	96.0
    16621    	100.0	96.0
    16681    	100.0	99.2
    16741    	100.0	99.2
    16801    	100.0	96.0
    16861    	96.8	99.2
    16921    	100.0	96.0
    16981    	96.8	96.0
    17041    	100.0	96.0
    17101    	100.0	99.2
    17161    	100.0	96.0
    17221    	100.0	96.0
    17281    	96.8	96.0
    17341    	96.8	99.2
    17401    	96.8	96.0
    17461    	96.8	96.0
    17521    	100.0	96.0
    17581    	96.8	96.0
    17641    	96.8	99.2
    17701    	96.8	96.0
    17761    	96.8	96.0
    17821    	96.8	96.0
    17881    	96.8	96.0
    17941    	96.8	96.0
    18001    	96.8	96.0
    18061    	96.8	99.2
    18121    	96.8	96.0
    18181    	96.8	96.0
    18241    	96.8	92.7
    18301    	93.5	96.0
    18361    	93.5	92.7
    18421    	96.8	92.7
    18481    	96.8	92.7
    18541    	96.8	92.7
    18601    	96.8	92.7
    18661    	93.5	92.7
    18721    	93.5	96.0
    18781    	96.8	92.7
    18841    	93.5	96.0
    18901    	93.5	92.7
    18961    	93.5	92.7
    19021    	93.5	92.7
    19081    	93.5	92.7
    19141    	93.5	92.7
    19201    	93.5	92.7
    19261    	93.5	92.7
    19321    	93.5	92.7
    19381    	93.5	92.7
    19441    	93.5	92.7
    19501    	93.5	92.7
    19561    	93.5	89.4
    19621    	93.5	89.4
    19681    	93.5	92.7
    19741    	93.5	92.7
    19801    	93.5	92.7
    19861    	93.5	92.7
    19921    	90.2	89.4
    19981    	93.5	92.7
    20041    	93.5	89.4
    20101    	93.5	92.7
    20161    	93.5	92.7
    20221    	90.2	89.4
    20281    	93.5	92.7
    20341    	93.5	89.4
    20401    	90.2	89.4
    20461    	90.2	92.7
    20521    	93.5	89.4
    20581    	90.2	89.4
    20641    	90.2	89.4
    20701    	93.5	89.4
    20761    	90.2	89.4
    20821    	90.2	89.4
    20881    	93.5	89.4
    20941    	90.2	89.4
    21001    	90.2	89.4
    21061    	90.2	89.4
    21121    	93.5	92.7
    21181    	90.2	89.4
    21241    	90.2	89.4
    21301    	90.2	89.4
    21361    	90.2	89.4
    21421    	93.5	89.4
    21481    	90.2	89.4
    21541    	90.2	89.4
    21601    	90.2	89.4
    21661    	87.0	89.4
    21721    	90.2	89.4
    21781    	90.2	89.4
    21841    	90.2	89.4
    21901    	90.2	86.2
    21961    	90.2	86.2
    22021    	90.2	86.2
    22081    	90.2	86.2
    22141    	90.2	89.4
    22201    	90.2	89.4
    22261    	90.2	86.2
    22321    	90.2	86.2
    22381    	90.2	86.2
    22441    	87.0	86.2
    22501    	87.0	86.2
    22561    	90.2	86.2
    22621    	90.2	86.2
    22681    	90.2	86.2
    22741    	90.2	89.4
    22801    	90.2	89.4
    22861    	90.2	86.2
    22921    	90.2	86.2
    22981    	90.2	86.2
    23041    	87.0	89.4
    23101    	87.0	86.2
    23161    	87.0	86.2
    23221    	90.2	86.2
    23281    	90.2	86.2
    23341    	87.0	89.4
    23401    	87.0	86.2
    23461    	90.2	86.2
    23521    	87.0	86.2
    23581    	87.0	86.2
    23641    	90.2	89.4
    23701    	87.0	86.2
    23761    	87.0	86.2
    23821    	87.0	86.2
    23881    	87.0	86.2
    23941    	90.2	86.2
    24001    	90.2	86.2
    24061    	87.0	86.2
    24121    	87.0	86.2
    24181    	87.0	86.2
    24241    	87.0	89.4
    24301    	90.2	86.2
    24361    	87.0	86.2
    24421    	90.2	86.2
    24481    	87.0	82.9
    24541    	90.2	86.2
    24601    	87.0	86.2
    24661    	87.0	82.9
    24721    	87.0	86.2
    24781    	90.2	86.2
    24841    	87.0	86.2
    24901    	87.0	86.2
    24961    	87.0	86.2
    25021    	87.0	89.4
    25081    	87.0	82.9
    25141    	87.0	82.9
    25201    	87.0	86.2
    25261    	87.0	82.9
    25321    	87.0	86.2
    25381    	83.7	86.2
    25441    	87.0	86.2
    25501    	87.0	86.2
    25561    	87.0	82.9
    25621    	83.7	86.2
    25681    	83.7	82.9
    25741    	83.7	86.2
    25801    	87.0	86.2
    25861    	90.2	82.9
    25921    	87.0	82.9
    25981    	87.0	86.2
    26041    	87.0	82.9
    26101    	90.2	86.2
    26161    	87.0	82.9
    26221    	87.0	82.9
    26281    	87.0	82.9
    26341    	87.0	82.9
    26401    	90.2	82.9
    26461    	83.7	82.9
    26521    	87.0	86.2
    26581    	83.7	86.2
    26641    	87.0	82.9
    26701    	87.0	82.9
    26761    	87.0	82.9
    26821    	87.0	82.9
    26881    	87.0	82.9
    26941    	83.7	86.2
    27001    	87.0	82.9
    27061    	83.7	82.9
    27121    	83.7	82.9
    27181    	83.7	82.9
    27241    	87.0	82.9
    27301    	87.0	82.9
    27361    	87.0	82.9
    27421    	83.7	82.9
    27481    	87.0	82.9
    27541    	83.7	82.9
    27601    	87.0	82.9
    27661    	83.7	82.9
    27721    	87.0	82.9
    27781    	87.0	82.9
    27841    	83.7	86.2
    27901    	87.0	82.9
    27961    	83.7	82.9
    28021    	87.0	82.9
    28081    	87.0	82.9
    28141    	87.0	82.9
    28201    	83.7	79.6
    28261    	87.0	82.9
    28321    	83.7	79.6
    28381    	83.7	82.9
    28441    	87.0	82.9
    28501    	83.7	82.9
    28561    	83.7	82.9
    28621    	83.7	82.9
    28681    	83.7	79.6
    28741    	83.7	82.9
    28801    	87.0	79.6
    28861    	87.0	82.9
    28921    	87.0	82.9
    28981    	83.7	82.9
    29041    	87.0	82.9
    29101    	83.7	79.6
    29161    	83.7	82.9
    29221    	87.0	82.9
    29281    	83.7	82.9
    29341    	87.0	82.9
    29401    	83.7	82.9
    29461    	83.7	82.9
    29521    	83.7	82.9
    29581    	87.0	82.9
    29641    	83.7	79.6
    29701    	87.0	82.9
    29761    	83.7	82.9
    29821    	83.7	82.9
    29881    	87.0	82.9
    29941    	83.7	82.9
    30001    	83.7	82.9
    30061    	83.7	82.9
    30121    	83.7	82.9
    30181    	83.7	79.6
    30241    	83.7	82.9
    30301    	83.7	79.6
    30361    	83.7	82.9
    30421    	83.7	79.6
    30481    	83.7	82.9
    30541    	87.0	79.6
    30601    	83.7	82.9
    30661    	87.0	82.9
    30721    	83.7	82.9
    30781    	83.7	82.9
    30841    	83.7	82.9
    30901    	87.0	82.9
    30961    	83.7	82.9
    31021    	83.7	82.9
    31081    	83.7	79.6
    31141    	83.7	79.6
    31201    	87.0	82.9
    31261    	83.7	82.9
    31321    	83.7	82.9
    31381    	83.7	82.9
    31441    	87.0	82.9
    31501    	83.7	82.9
    31561    	83.7	79.6
    31621    	83.7	79.6
    31681    	83.7	79.6
    31741    	83.7	82.9
    31801    	83.7	82.9
    31861    	83.7	86.2
    31921    	83.7	82.9
    31981    	83.7	82.9
    32041    	83.7	82.9
    32101    	87.0	82.9
    32161    	83.7	79.6
    32221    	83.7	82.9
    32281    	83.7	79.6
    32341    	83.7	79.6
    32401    	83.7	82.9
    32461    	83.7	82.9
    32521    	83.7	79.6
    32581    	83.7	79.6
    32641    	87.0	79.6
    32701    	83.7	79.6
    32761    	83.7	79.6
    32821    	83.7	79.6
    32881    	80.4	82.9
    32941    	83.7	79.6
    33001    	87.0	82.9
    33061    	83.7	82.9
    33121    	83.7	79.6
    33181    	83.7	82.9
    33241    	83.7	82.9
    33301    	83.7	79.6
    33361    	83.7	79.6
    33421    	83.7	82.9
    33481    	83.7	82.9
    33541    	80.4	79.6
    33601    	83.7	82.9
    33661    	87.0	79.6
    33721    	83.7	79.6
    33781    	87.0	82.9
    33841    	83.7	79.6
    33901    	83.7	79.6
    33961    	83.7	79.6
    34021    	83.7	82.9
    34081    	83.7	79.6
    34141    	83.7	79.6
    34201    	83.7	79.6
    34261    	83.7	79.6
    34321    	80.4	79.6
    34381    	83.7	82.9
    34441    	87.0	82.9
    34501    	83.7	79.6
    34561    	87.0	82.9
    34621    	83.7	79.6
    34681    	80.4	82.9
    34741    	83.7	82.9
    34801    	83.7	82.9
    34861    	83.7	79.6
    34921    	83.7	82.9
    34981    	83.7	79.6
    35041    	83.7	82.9
    35101    	80.4	79.6
    35161    	83.7	82.9
    35221    	87.0	82.9
    35281    	83.7	82.9
    35341    	83.7	82.9
    35401    	83.7	79.6
    35461    	83.7	82.9
    35521    	83.7	82.9
    35581    	83.7	79.6
    35641    	83.7	82.9
    35701    	83.7	82.9
    35761    	87.0	82.9
    35821    	83.7	79.6
    35881    	80.4	82.9
    35941    	83.7	79.6
    36001    	83.7	79.6
    36061    	83.7	79.6
    36121    	83.7	82.9
    36181    	83.7	82.9
    36241    	83.7	79.6
    36301    	87.0	82.9
    36361    	83.7	79.6
    36421    	83.7	82.9
    36481    	83.7	79.6
    36541    	83.7	79.6
    36601    	83.7	79.6
    36661    	80.4	82.9
    36721    	83.7	82.9
    36781    	83.7	79.6
    36841    	83.7	82.9
    36901    	83.7	82.9
    36961    	80.4	82.9
    37021    	83.7	82.9
    37081    	80.4	79.6
    37141    	83.7	79.6
    37201    	83.7	79.6
    37261    	83.7	79.6
    37321    	87.0	82.9
    37381    	83.7	79.6
    37441    	83.7	82.9
    37501    	83.7	79.6
    37561    	83.7	82.9
    37621    	83.7	82.9
    37681    	80.4	82.9
    37741    	83.7	79.6
    37801    	83.7	82.9
    37861    	83.7	79.6
    37921    	83.7	79.6
    37981    	83.7	79.6
    38041    	80.4	82.9
    38101    	83.7	79.6
    38161    	83.7	79.6
    38221    	83.7	79.6
    38281    	83.7	82.9
    38341    	83.7	82.9
    38401    	83.7	79.6
    38461    	83.7	82.9
    38521    	83.7	79.6
    38581    	83.7	79.6
    38641    	83.7	82.9
    38701    	80.4	82.9
    38761    	83.7	82.9
    38821    	83.7	79.6
    38881    	83.7	79.6
    38941    	83.7	79.6
    39001    	83.7	79.6
    39061    	83.7	82.9
    39121    	83.7	79.6
    39181    	83.7	82.9
    39241    	83.7	79.6
    39301    	83.7	82.9
    39361    	83.7	79.6
    39421    	83.7	79.6
    39481    	83.7	82.9
    39541    	83.7	79.6
    39601    	83.7	79.6
    39661    	83.7	79.6
    39721    	83.7	79.6
    39781    	83.7	82.9
    39841    	83.7	79.6
    39901    	83.7	79.6
    39961    	83.7	82.9
    40021    	80.4	79.6
    40081    	80.4	79.6
    40141    	83.7	79.6
    40201    	83.7	79.6
    40261    	83.7	79.6
    40321    	83.7	82.9
    40381    	83.7	79.6
    40441    	83.7	79.6
    40501    	80.4	79.6
    40561    	83.7	79.6
    40621    	83.7	79.6
    40681    	83.7	79.6
    40741    	83.7	82.9
    40801    	83.7	82.9
    40861    	80.4	79.6
    40921    	83.7	79.6
    40981    	83.7	79.6
    41041    	83.7	79.6
    41101    	83.7	82.9
    41161    	83.7	79.6
    41221    	83.7	79.6
    41281    	83.7	82.9
    41341    	83.7	79.6
    41401    	83.7	82.9
    41461    	83.7	82.9
    41521    	83.7	79.6
    41581    	83.7	79.6
    41641    	83.7	79.6
    41701    	83.7	79.6
    41761    	83.7	82.9
    41821    	83.7	79.6
    41881    	83.7	79.6
    41941    	83.7	82.9
    42001    	83.7	79.6
    42061    	83.7	79.6
    42121    	83.7	79.6
    42181    	83.7	82.9
    42241    	80.4	79.6
    42301    	83.7	82.9
    42361    	83.7	79.6
    42421    	83.7	79.6
    42481    	83.7	79.6
    42541    	80.4	79.6
    42601    	83.7	82.9
    42661    	80.4	79.6
    42721    	87.0	79.6
    42781    	83.7	79.6
    42841    	83.7	79.6
    42901    	83.7	79.6
    42961    	83.7	79.6
    43021    	83.7	82.9
    43081    	83.7	79.6
    43141    	80.4	79.6
    43201    	87.0	79.6
    43261    	83.7	82.9
    43321    	83.7	82.9
    43381    	83.7	79.6
    43441    	80.4	79.6
    43501    	83.7	79.6
    43561    	83.7	82.9
    43621    	83.7	82.9
    43681    	83.7	82.9
    43741    	80.4	82.9
    43801    	87.0	79.6
    43861    	83.7	82.9
    43921    	83.7	79.6
    43981    	83.7	79.6
    44041    	83.7	82.9
    44101    	83.7	79.6
    44161    	83.7	76.4
    44221    	83.7	79.6
    44281    	83.7	79.6
    44341    	80.4	79.6
    44401    	83.7	82.9
    44461    	83.7	79.6
    44521    	83.7	82.9
    44581    	83.7	79.6
    44641    	83.7	79.6
    44701    	83.7	79.6
    44761    	83.7	79.6
    44821    	87.0	82.9
    44881    	83.7	82.9
    44941    	83.7	79.6
    45001    	83.7	79.6
    45061    	83.7	82.9
    45121    	83.7	82.9
    45181    	80.4	79.6
    45241    	83.7	79.6
    45301    	83.7	82.9
    45361    	80.4	79.6
    45421    	80.4	82.9
    45481    	83.7	79.6
    45541    	83.7	82.9
    45601    	83.7	79.6
    45661    	87.0	79.6
    45721    	83.7	79.6
    45781    	83.7	82.9
    45841    	83.7	79.6
    45901    	83.7	82.9
    45961    	80.4	79.6
    46021    	80.4	79.6
    46081    	83.7	79.6
    46141    	83.7	79.6
    46201    	80.4	79.6
    46261    	83.7	82.9
    46321    	83.7	82.9
    46381    	83.7	79.6
    46441    	83.7	79.6
    46501    	83.7	79.6
    46561    	83.7	79.6
    46621    	83.7	79.6
    46681    	83.7	82.9
    46741    	83.7	79.6
    46801    	80.4	79.6
    46861    	83.7	82.9
    46921    	83.7	79.6
    46981    	87.0	79.6
    47041    	83.7	82.9
    47101    	83.7	76.4
    47161    	83.7	79.6
    47221    	83.7	79.6
    47281    	83.7	82.9
    47341    	80.4	79.6
    47401    	80.4	79.6
    47461    	83.7	79.6
    47521    	83.7	79.6
    47581    	87.0	76.4
    47641    	83.7	79.6
    47701    	80.4	79.6
    47761    	83.7	82.9
    47821    	83.7	82.9
    47881    	83.7	79.6
    47941    	83.7	79.6
    48001    	83.7	79.6
    48061    	80.4	79.6
    48121    	83.7	79.6
    48181    	80.4	82.9
    48241    	83.7	79.6
    48301    	80.4	82.9
    48361    	83.7	79.6
    48421    	83.7	82.9
    48481    	83.7	79.6
    48541    	80.4	79.6
    48601    	83.7	79.6
    48661    	83.7	79.6
    48721    	83.7	82.9
    48781    	80.4	82.9
    48841    	83.7	79.6
    48901    	83.7	79.6
    48961    	83.7	82.9
    49021    	83.7	82.9
    49081    	83.7	79.6
    49141    	83.7	79.6
    49201    	83.7	79.6
    49261    	83.7	82.9
    49321    	83.7	79.6
    49381    	80.4	82.9
    49441    	83.7	79.6
    49501    	83.7	79.6
    49561    	83.7	79.6
    49621    	83.7	79.6
    49681    	80.4	82.9
    49741    	83.7	79.6
    49801    	83.7	79.6
    49861    	83.7	82.9
    49921    	83.7	79.6
    49982    	83.7	79.6
    50042    	80.4	79.6
    50102    	83.7	79.6
    50162    	83.7	79.6
    50222    	83.7	79.6
    50282    	83.7	79.6
